rsp,pm,am,al,lm
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,19.78888265
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,14.85396384,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,54.66765579,0.00000000
0.00000000,0.00000000,0.00000000,59.42136499,0.00000000
25.59300114,0.00000000,17.00000000,0.00000000,30.58281864
0.00000000,0.00000000,0.00000000,0.00000000,25.18585065
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,29.70792768,12.00000000,7.13056380,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,41.37675463
0.00000000,0.00000000,0.00000000,0.00000000,32.38180797
0.00000000,0.00000000,19.00000000,0.00000000,0.00000000
6.09357170,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,16.19090399
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,26.73713491,0.00000000,0.00000000,165.50701850
0.00000000,46.04728790,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,19.78888265
0.00000000,0.00000000,0.00000000,49.91394659,0.00000000
12.18714340,0.00000000,0.00000000,0.00000000,0.00000000
6.09357170,559.99443670,190.00000000,0.00000000,26.98483998
0.00000000,0.00000000,23.00000000,14.26112760,34.18079730
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,43.17574396
0.00000000,0.00000000,0.00000000,42.78338279,97.14542392
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,11.88317107,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,45.16023739,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
23.15557246,37.13490960,345.00000000,54.66765579,26.98483998
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,12.00000000,0.00000000,7.19595733
7.31228604,0.00000000,16.00000000,21.39169139,32.38180797
0.00000000,0.00000000,0.00000000,114.08902080,120.53228520
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,17.82475661,0.00000000,40.40652819,37.77877597
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,113.33632790
0.00000000,0.00000000,0.00000000,61.79821958,34.18079730
0.00000000,16.33936022,0.00000000,0.00000000,26.98483998
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,95.34643459
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,29.70792768,0.00000000,0.00000000,57.56765862
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,16.33936022,33.00000000,0.00000000,0.00000000
0.00000000,227.26564670,39.00000000,0.00000000,160.11005050
0.00000000,0.00000000,0.00000000,57.04451039,17.98989332
0.00000000,0.00000000,0.00000000,0.00000000,28.78382931
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
18.28071510,25.25173853,30.00000000,23.76854599,16.19090399
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,9.00000000,125.97329380,16.19090399
0.00000000,19.31015299,0.00000000,0.00000000,0.00000000
0.00000000,26.73713491,0.00000000,9.50741840,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,23.38686131
0.00000000,11.88317107,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,47.53709199,0.00000000
0.00000000,0.00000000,0.00000000,45.16023739,0.00000000
0.00000000,0.00000000,0.00000000,61.79821958,0.00000000
0.00000000,17.82475661,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,35.97978664
0.00000000,0.00000000,0.00000000,0.00000000,17.98989332
0.00000000,41.59109875,113.00000000,0.00000000,17.98989332
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,199.65578640,0.00000000
0.00000000,31.19332406,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,59.36664795
0.00000000,0.00000000,0.00000000,23.76854599,17.98989332
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,120.53228520
0.00000000,41.59109875,5.00000000,0.00000000,21.58787198
0.00000000,0.00000000,0.00000000,137.85756680,0.00000000
0.00000000,0.00000000,0.00000000,92.69732938,0.00000000
0.00000000,29.70792768,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,54.66765579,0.00000000
0.00000000,0.00000000,0.00000000,35.65281899,7.19595733
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,66.84283727,49.00000000,45.16023739,0.00000000
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,71.30563798,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,21.58787198
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,16.33936022,80.00000000,0.00000000,35.97978664
0.00000000,11.88317107,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,31.19332406,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,10.39777469,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,73.75856261
0.00000000,84.66759388,92.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,28.22253129,12.00000000,0.00000000,16.19090399
0.00000000,5.94158553,11.00000000,0.00000000,0.00000000
10.96842906,17.82475661,0.00000000,14.26112760,5.39696800
0.00000000,0.00000000,0.00000000,128.35014840,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,20.79554937,5.00000000,0.00000000,8.99494666
15.84328642,7.42698192,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,23.76634214,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,0.00000000,21.58787198
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,10.39777469,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,89.94946659
0.00000000,0.00000000,0.00000000,173.51038580,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,8.99494666
0.00000000,0.00000000,0.00000000,52.29080119,0.00000000
0.00000000,22.28094576,20.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,22.28094576,10.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,5.39696800
0.00000000,0.00000000,0.00000000,99.82789318,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,7.19595733
20.71814378,49.01808067,38.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
6.09357170,0.00000000,0.00000000,0.00000000,25.18585065
0.00000000,0.00000000,0.00000000,0.00000000,17.98989332
8.53100038,155.96662030,11.00000000,0.00000000,116.93430660
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,0.00000000,0.00000000,54.66765579,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,49.91394659,46.77372263
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,7.42698192,0.00000000,0.00000000,46.77372263
0.00000000,0.00000000,0.00000000,76.05934718,21.58787198
0.00000000,121.80250350,5.00000000,0.00000000,5.39696800
0.00000000,0.00000000,0.00000000,470.61721070,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,0.00000000,0.00000000,106.95845700,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,17.82475661,0.00000000,21.39169139,5.39696800
0.00000000,22.28094576,0.00000000,430.21068250,192.49185850
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,7.42698192,11.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,38.02967359,0.00000000
0.00000000,0.00000000,0.00000000,59.42136499,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,40.40652819,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,26.98483998
0.00000000,11.88317107,22.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,13.36856745,28.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,95.07418398,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,7.00000000,0.00000000,111.53733860
0.00000000,0.00000000,0.00000000,9.50741840,35.97978664
0.00000000,26.73713491,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,26.14540059,23.38686131
0.00000000,0.00000000,0.00000000,49.91394659,0.00000000
0.00000000,8.91237830,0.00000000,0.00000000,32.38180797
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,42.78338279,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,23.38686131
0.00000000,0.00000000,0.00000000,61.79821958,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,61.79821958,0.00000000
0.00000000,11.88317107,34.00000000,0.00000000,17.98989332
0.00000000,0.00000000,0.00000000,0.00000000,25.18585065
0.00000000,0.00000000,0.00000000,52.29080119,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,39.57776530
14.62457208,0.00000000,12.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,19.31015299,5.00000000,0.00000000,52.17069062
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,28.22253129,14.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,42.78338279,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,0.00000000,0.00000000,35.65281899,28.78382931
0.00000000,11.88317107,44.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,61.79821958,0.00000000
0.00000000,29.70792768,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,77.24061196,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,11.88427300,12.59292532
0.00000000,0.00000000,0.00000000,0.00000000,16.19090399
0.00000000,68.32823366,0.00000000,0.00000000,0.00000000
0.00000000,13.36856745,0.00000000,7.13056380,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,7.19595733
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,12.59292532
0.00000000,74.26981919,8.00000000,0.00000000,16.19090399
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,80.81305638,23.38686131
0.00000000,0.00000000,0.00000000,125.97329380,0.00000000
0.00000000,0.00000000,0.00000000,38.02967359,0.00000000
0.00000000,0.00000000,0.00000000,190.14836800,0.00000000
0.00000000,19.31015299,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,19.78888265
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,16.33936022,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,140.23442140,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,26.98483998
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,130.71488180,22.00000000,47.53709199,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,48.57271196
0.00000000,16.33936022,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,46.04728790,32.00000000,0.00000000,10.79393599
0.00000000,8.91237830,37.00000000,0.00000000,16.19090399
21.93685812,7.42698192,0.00000000,26.14540059,0.00000000
0.00000000,5.94158553,0.00000000,38.02967359,53.96967996
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,12.00000000,0.00000000,16.19090399
0.00000000,0.00000000,0.00000000,16.63798220,26.98483998
0.00000000,0.00000000,0.00000000,0.00000000,23.38686131
0.00000000,0.00000000,0.00000000,35.65281899,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,57.04451039,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,99.82789318,0.00000000
0.00000000,0.00000000,0.00000000,106.95845700,0.00000000
34.12400152,251.03198890,64.00000000,0.00000000,52.17069062
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,38.02967359,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,9.50741840,12.59292532
12.18714340,87.63838665,91.00000000,0.00000000,82.75350926
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,0.00000000,44.97473330
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,5.39696800
0.00000000,11.88317107,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,61.79821958,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,176.76216970,0.00000000,0.00000000,116.93430660
0.00000000,0.00000000,0.00000000,0.00000000,26.98483998
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,20.79554937,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,5.39696800
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,10.39777469,9.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,14.85396384,0.00000000,0.00000000,0.00000000
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,41.59109875,0.00000000,0.00000000,0.00000000
0.00000000,13.36856745,0.00000000,0.00000000,0.00000000
0.00000000,10.39777469,0.00000000,0.00000000,21.58787198
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
38.99885888,25.25173853,14.00000000,0.00000000,246.46153850
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
6.09357170,0.00000000,15.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,13.36856745,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,40.10570236,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,45.16023739,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,52.17069062
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,25.25173853,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
13.40585774,0.00000000,0.00000000,0.00000000,0.00000000
74.34157474,184.18915160,50.00000000,0.00000000,363.39584500
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,92.09457580,0.00000000,0.00000000,7.19595733
0.00000000,0.00000000,0.00000000,0.00000000,66.56260528
0.00000000,0.00000000,0.00000000,87.94362018,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,59.42136499,0.00000000
0.00000000,0.00000000,0.00000000,49.91394659,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,54.66765579,0.00000000
0.00000000,0.00000000,0.00000000,66.55192878,7.19595733
0.00000000,0.00000000,0.00000000,0.00000000,26.98483998
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
18.28071510,0.00000000,7.00000000,9.50741840,0.00000000
0.00000000,0.00000000,0.00000000,47.53709199,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.59292532
69.46671738,10.39777469,13.00000000,40.40652819,41.37675463
0.00000000,5.94158553,0.00000000,33.27596439,0.00000000
0.00000000,0.00000000,0.00000000,47.53709199,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,59.42136499,0.00000000
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,40.10570236,6.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,31.19332406,0.00000000,78.43620178,19.78888265
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,7.13056380,14.39191465
0.00000000,29.70792768,0.00000000,0.00000000,0.00000000
10.96842906,37.13490960,36.00000000,0.00000000,188.89387980
0.00000000,0.00000000,0.00000000,0.00000000,37.77877597
0.00000000,0.00000000,0.00000000,0.00000000,16.19090399
0.00000000,0.00000000,0.00000000,0.00000000,17.98989332
0.00000000,0.00000000,0.00000000,40.40652819,0.00000000
0.00000000,7.42698192,0.00000000,11.88427300,0.00000000
0.00000000,10.39777469,17.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,46.77372263
0.00000000,0.00000000,0.00000000,52.29080119,0.00000000
0.00000000,0.00000000,0.00000000,99.82789318,0.00000000
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,16.33936022,0.00000000,14.26112760,71.95957327
0.00000000,0.00000000,0.00000000,9.50741840,12.59292532
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,23.76634214,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,38.02967359,0.00000000
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,0.00000000,29.00000000,0.00000000,5.39696800
6.09357170,0.00000000,22.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,0.00000000,44.97473330
0.00000000,10.39777469,0.00000000,23.76854599,0.00000000
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,95.07418398,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,26.98483998
136.49600610,20.79554937,29.00000000,0.00000000,8.99494666
0.00000000,0.00000000,0.00000000,0.00000000,28.78382931
0.00000000,14.85396384,0.00000000,0.00000000,0.00000000
0.00000000,13.36856745,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,43.17574396
0.00000000,0.00000000,0.00000000,282.84569730,0.00000000
0.00000000,16.33936022,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,71.30563798,0.00000000
0.00000000,0.00000000,0.00000000,64.17507418,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,20.79554937,6.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,21.58787198
0.00000000,62.38664812,124.00000000,0.00000000,0.00000000
0.00000000,0.00000000,7.00000000,0.00000000,41.37675463
0.00000000,0.00000000,0.00000000,64.17507418,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,17.98989332
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,16.63798220,0.00000000
0.00000000,7.42698192,0.00000000,0.00000000,32.38180797
0.00000000,14.85396384,17.00000000,7.13056380,16.19090399
0.00000000,40.10570236,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,23.76854599,0.00000000
0.00000000,38.62030598,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,7.13056380,21.58787198
30.46785850,8.91237830,0.00000000,0.00000000,8.99494666
0.00000000,0.00000000,0.00000000,85.56676558,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,13.36856745,0.00000000,0.00000000,5.39696800
98.71586154,179.73296240,13.00000000,95.07418398,44.97473330
0.00000000,7.42698192,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,5.94158553,0.00000000,49.91394659,8.99494666
0.00000000,13.36856745,0.00000000,0.00000000,0.00000000
0.00000000,13.36856745,0.00000000,0.00000000,0.00000000
0.00000000,20.79554937,0.00000000,78.43620178,77.35654127
0.00000000,5.94158553,0.00000000,0.00000000,34.18079730
0.00000000,0.00000000,0.00000000,0.00000000,70.16058394
0.00000000,0.00000000,0.00000000,57.04451039,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.79393599
0.00000000,0.00000000,0.00000000,0.00000000,16.19090399
0.00000000,0.00000000,0.00000000,66.55192878,12.59292532
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,17.98989332
0.00000000,0.00000000,0.00000000,0.00000000,32.38180797
0.00000000,5.94158553,0.00000000,0.00000000,12.59292532
0.00000000,0.00000000,0.00000000,19.01483680,0.00000000
0.00000000,0.00000000,0.00000000,57.04451039,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,8.99494666
0.00000000,43.07649513,74.00000000,0.00000000,30.58281864
0.00000000,0.00000000,0.00000000,21.39169139,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,124.13026390
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,14.26112760,0.00000000
0.00000000,0.00000000,0.00000000,26.14540059,0.00000000
0.00000000,40.10570236,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,11.88427300,0.00000000
0.00000000,0.00000000,0.00000000,45.16023739,0.00000000
0.00000000,0.00000000,0.00000000,42.78338279,0.00000000
0.00000000,35.64951321,49.00000000,0.00000000,0.00000000
6.09357170,29.70792768,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,28.52225519,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,21.58787198
0.00000000,0.00000000,0.00000000,35.65281899,10.79393599
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,9.50741840,21.58787198
0.00000000,0.00000000,0.00000000,7.13056380,50.37170129
0.00000000,0.00000000,0.00000000,95.07418398,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,34.18079730
0.00000000,0.00000000,0.00000000,0.00000000,46.77372263
0.00000000,19.31015299,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,33.27596439,0.00000000
0.00000000,0.00000000,0.00000000,35.65281899,0.00000000
0.00000000,0.00000000,9.00000000,0.00000000,34.18079730
0.00000000,43.07649513,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,30.89910979,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.39191465
0.00000000,127.74408900,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,42.78338279,0.00000000
0.00000000,10.39777469,0.00000000,0.00000000,0.00000000
