rsp,pm,am,al,lm
0.00000000,0.00000000,0.00000000,0.00000000,64.68474576
14.00000000,8.26633166,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.49830508
0.00000000,0.00000000,0.00000000,0.00000000,40.14915254
0.00000000,0.00000000,0.00000000,0.00000000,16.72881356
0.00000000,0.00000000,0.00000000,0.00000000,30.11186441
0.00000000,0.00000000,0.00000000,0.00000000,45.72542373
24.00000000,29.75879397,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,26.76610169
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
16.00000000,29.75879397,0.00000000,0.00000000,0.00000000
11.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,8.26633166,0.00000000,0.00000000,14.49830508
0.00000000,0.00000000,0.00000000,0.00000000,78.06779661
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,25.39649123,6.69152542
0.00000000,41.33165829,0.00000000,0.00000000,11.15254237
0.00000000,0.00000000,0.00000000,0.00000000,50.18644068
0.00000000,0.00000000,0.00000000,0.00000000,26.76610169
7.00000000,0.00000000,0.00000000,0.00000000,49.07118644
0.00000000,0.00000000,0.00000000,45.02105263,22.30508475
0.00000000,0.00000000,0.00000000,0.00000000,13.38305085
0.00000000,39.67839196,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,32.34237288
